date,symbol,open,high,low,close,volume
2024-12-18,122690,1876.0,1916.0,1873.0,1916.0,9453
2024-12-19,122690,1900.0,1928.0,1879.0,1910.0,9824
2024-12-20,122690,1910.0,1920.0,1882.0,1911.0,6610
2024-12-23,122690,1911.0,1970.0,1910.0,1916.0,7380
2024-12-24,122690,1916.0,1969.0,1901.0,1913.0,17725
2024-12-26,122690,1912.0,1925.0,1890.0,1921.0,12469
2024-12-27,122690,1921.0,1934.0,1852.0,1915.0,7670
2024-12-30,122690,1900.0,1924.0,1881.0,1916.0,10131
2025-01-02,122690,1928.0,1929.0,1903.0,1926.0,4947
2025-01-03,122690,1960.0,1965.0,1916.0,1962.0,16692
2025-01-06,122690,1990.0,1990.0,1950.0,1982.0,21913
2025-01-07,122690,1982.0,1999.0,1970.0,1984.0,16243
2025-01-08,122690,1961.0,2000.0,1940.0,1999.0,9136
2025-01-09,122690,1999.0,2060.0,1977.0,2055.0,36647
2025-01-10,122690,2055.0,2095.0,2025.0,2070.0,20725
2025-01-13,122690,2110.0,2110.0,2030.0,2040.0,9851
2025-01-14,122690,2020.0,2075.0,2020.0,2075.0,7126
2025-01-15,122690,2075.0,2075.0,2035.0,2070.0,8362
2025-01-16,122690,2070.0,2085.0,1991.0,2000.0,40328
2025-01-17,122690,2010.0,2010.0,1983.0,2000.0,10974
2025-01-20,122690,2000.0,2010.0,1975.0,1975.0,23470
2025-01-21,122690,1985.0,1985.0,1935.0,1942.0,16716
2025-01-22,122690,1943.0,1943.0,1922.0,1927.0,9727
2025-01-23,122690,1927.0,1927.0,1882.0,1894.0,17299
2025-01-24,122690,1894.0,1905.0,1865.0,1901.0,49445
2025-01-31,122690,1901.0,1901.0,1831.0,1842.0,35000
2025-02-03,122690,1831.0,1842.0,1802.0,1817.0,18644
2025-02-04,122690,1817.0,1879.0,1817.0,1865.0,8850
2025-02-05,122690,1855.0,1875.0,1851.0,1851.0,12040
2025-02-06,122690,1865.0,1867.0,1815.0,1822.0,54299
2025-02-07,122690,1835.0,1857.0,1805.0,1834.0,19004
2025-02-10,122690,1819.0,1845.0,1811.0,1815.0,16040
2025-02-11,122690,1845.0,1850.0,1817.0,1830.0,10175
2025-02-12,122690,1850.0,1884.0,1831.0,1831.0,16428
2025-02-13,122690,1849.0,1900.0,1827.0,1870.0,5911
2025-02-14,122690,1889.0,1900.0,1851.0,1898.0,5931
2025-02-17,122690,1898.0,1898.0,1856.0,1870.0,3294
2025-02-18,122690,1861.0,1889.0,1858.0,1887.0,6526
2025-02-19,122690,1875.0,1930.0,1871.0,1894.0,3984
2025-02-20,122690,1912.0,1912.0,1854.0,1904.0,6351
2025-02-21,122690,1884.0,1915.0,1884.0,1913.0,2417
2025-02-24,122690,1893.0,1913.0,1830.0,1875.0,9885
2025-02-25,122690,1885.0,1895.0,1865.0,1865.0,9379
2025-02-26,122690,1860.0,1895.0,1836.0,1864.0,7942
2025-02-27,122690,1864.0,1884.0,1864.0,1879.0,5368
2025-02-28,122690,1885.0,1885.0,1821.0,1853.0,8596
