date,symbol,open,high,low,close,volume
2024-12-18,010130,1123000.0,1136000.0,1066000.0,1066000.0,51163
2024-12-19,010130,1055000.0,1107000.0,1020000.0,1066000.0,51230
2024-12-20,010130,1020000.0,1024000.0,990000.0,991000.0,158689
2024-12-23,010130,992000.0,1126000.0,982000.0,1102000.0,87083
2024-12-24,010130,1128000.0,1155000.0,1044000.0,1134000.0,91935
2024-12-26,010130,1139000.0,1260000.0,1138000.0,1219000.0,98562
2024-12-27,010130,1220000.0,1228000.0,1027000.0,1027000.0,61976
2024-12-30,010130,1025000.0,1095000.0,1002000.0,1006000.0,52413
2025-01-02,010130,1019000.0,1030000.0,951000.0,957000.0,38685
2025-01-03,010130,957000.0,981000.0,939000.0,948000.0,36677
2025-01-06,010130,950000.0,959000.0,917000.0,931000.0,41820
2025-01-07,010130,931000.0,946000.0,926000.0,932000.0,29194
2025-01-08,010130,925000.0,927000.0,890000.0,902000.0,47658
2025-01-09,010130,900000.0,929000.0,886000.0,927000.0,84336
2025-01-10,010130,918000.0,924000.0,870000.0,875000.0,37499
2025-01-13,010130,876000.0,881000.0,833000.0,843000.0,41320
2025-01-14,010130,843000.0,845000.0,816000.0,837000.0,37257
2025-01-15,010130,841000.0,843000.0,817000.0,829000.0,30666
2025-01-16,010130,830000.0,834000.0,808000.0,817000.0,30081
2025-01-17,010130,809000.0,863000.0,808000.0,840000.0,68053
2025-01-20,010130,860000.0,927000.0,826000.0,830000.0,107580
2025-01-21,010130,843000.0,851000.0,759000.0,759000.0,57771
2025-01-22,010130,755000.0,779000.0,739000.0,759000.0,83884
2025-01-23,010130,775000.0,780000.0,749000.0,757000.0,58612
2025-01-24,010130,767000.0,862000.0,754000.0,845000.0,98923
2025-01-31,010130,860000.0,861000.0,810000.0,824000.0,35526
2025-02-03,010130,807000.0,808000.0,777000.0,789000.0,21922
2025-02-04,010130,786000.0,812000.0,782000.0,799000.0,34134
2025-02-05,010130,798000.0,811000.0,787000.0,795000.0,21145
2025-02-06,010130,803000.0,811000.0,783000.0,790000.0,23450
2025-02-07,010130,788000.0,797000.0,780000.0,784000.0,23523
2025-02-10,010130,785000.0,785000.0,751000.0,760000.0,22697
2025-02-11,010130,761000.0,800000.0,760000.0,789000.0,25561
2025-02-12,010130,798000.0,825000.0,786000.0,790000.0,35715
2025-02-13,010130,800000.0,800000.0,760000.0,778000.0,78016
2025-02-14,010130,780000.0,804000.0,765000.0,796000.0,20623
2025-02-17,010130,806000.0,836000.0,795000.0,813000.0,33415
2025-02-18,010130,821000.0,832000.0,806000.0,814000.0,29635
2025-02-19,010130,812000.0,849000.0,811000.0,840000.0,35828
2025-02-20,010130,831000.0,842000.0,815000.0,840000.0,22223
2025-02-21,010130,850000.0,850000.0,798000.0,816000.0,30336
2025-02-24,010130,821000.0,825000.0,808000.0,817000.0,17193
2025-02-25,010130,809000.0,809000.0,772000.0,775000.0,24858
2025-02-26,010130,779000.0,784000.0,766000.0,782000.0,15604
2025-02-27,010130,778000.0,782000.0,761000.0,774000.0,15206
2025-02-28,010130,769000.0,769000.0,742000.0,743000.0,89630
2025-03-04,010130,733000.0,755000.0,711000.0,739000.0,15249
2025-03-05,010130,740000.0,748000.0,722000.0,727000.0,20488
2025-03-06,010130,727000.0,728000.0,706000.0,720000.0,24579
2025-03-07,010130,718000.0,733000.0,696000.0,726000.0,21638
2025-03-10,010130,731000.0,856000.0,730000.0,829000.0,137345
2025-03-11,010130,817000.0,899000.0,794000.0,845000.0,125763
2025-03-12,010130,833000.0,1070000.0,810000.0,1065000.0,172603
2025-03-13,010130,1059000.0,1090000.0,955000.0,955000.0,164139
2025-03-14,010130,935000.0,991000.0,910000.0,913000.0,73364
2025-03-17,010130,924000.0,948000.0,878000.0,893000.0,42153
2025-03-18,010130,894000.0,910000.0,875000.0,882000.0,20798
2025-03-19,010130,882000.0,891000.0,820000.0,827000.0,45865
2025-03-20,010130,827000.0,870000.0,820000.0,847000.0,44889
2025-03-21,010130,848000.0,855000.0,805000.0,848000.0,101574
2025-03-24,010130,840000.0,848000.0,819000.0,819000.0,13716
2025-03-25,010130,821000.0,830000.0,818000.0,824000.0,14056
2025-03-26,010130,830000.0,869000.0,823000.0,849000.0,20260
2025-03-27,010130,853000.0,871000.0,807000.0,839000.0,29255
2025-03-28,010130,849000.0,900000.0,740000.0,766000.0,65745
2025-03-31,010130,770000.0,791000.0,748000.0,778000.0,19946
2025-04-01,010130,785000.0,791000.0,766000.0,772000.0,15174
2025-04-02,010130,773000.0,779000.0,731000.0,742000.0,25576
2025-04-03,010130,710000.0,725000.0,701000.0,711000.0,24323
2025-04-04,010130,701000.0,709000.0,682000.0,705000.0,16832
2025-04-07,010130,666000.0,692000.0,655000.0,673000.0,17115
2025-04-08,010130,674000.0,691000.0,655000.0,666000.0,17415
2025-04-09,010130,659000.0,673000.0,643000.0,653000.0,16913
2025-04-10,010130,674000.0,700000.0,666000.0,700000.0,38375
2025-04-11,010130,687000.0,687000.0,663000.0,683000.0,16425
2025-04-14,010130,685000.0,738000.0,682000.0,682000.0,19448
2025-04-15,010130,691000.0,698000.0,678000.0,694000.0,8649
2025-04-16,010130,695000.0,698000.0,680000.0,691000.0,7088
2025-04-17,010130,691000.0,698000.0,683000.0,690000.0,7972
2025-04-18,010130,688000.0,690000.0,677000.0,679000.0,9254
2025-04-21,010130,680000.0,688000.0,675000.0,684000.0,7275
2025-04-22,010130,684000.0,713000.0,675000.0,712000.0,21301
2025-04-23,010130,725000.0,741000.0,690000.0,706000.0,14436
2025-04-24,010130,698000.0,724000.0,696000.0,721000.0,13628
2025-04-25,010130,721000.0,734000.0,712000.0,714000.0,10879
2025-04-28,010130,715000.0,791000.0,715000.0,772000.0,44378
2025-04-29,010130,800000.0,800000.0,773000.0,786000.0,23178
2025-04-30,010130,765000.0,809000.0,765000.0,798000.0,51452
2025-05-02,010130,797000.0,802000.0,773000.0,783000.0,16028
2025-05-07,010130,806000.0,808000.0,766000.0,771000.0,24904
2025-05-08,010130,771000.0,799000.0,771000.0,791000.0,33467
2025-05-09,010130,808000.0,883000.0,803000.0,848000.0,52765
2025-05-12,010130,872000.0,880000.0,847000.0,858000.0,17236
2025-05-13,010130,839000.0,840000.0,815000.0,818000.0,15563
2025-05-14,010130,825000.0,840000.0,802000.0,839000.0,11602
2025-05-15,010130,825000.0,834000.0,815000.0,815000.0,8695
2025-05-16,010130,823000.0,825000.0,810000.0,821000.0,7841
2025-05-19,010130,813000.0,822000.0,783000.0,794000.0,13147
2025-05-20,010130,798000.0,807000.0,788000.0,796000.0,9532
2025-05-21,010130,799000.0,816000.0,790000.0,797000.0,9676
2025-05-22,010130,790000.0,796000.0,773000.0,780000.0,12170
2025-05-23,010130,774000.0,780000.0,765000.0,778000.0,11378
2025-05-26,010130,767000.0,784000.0,765000.0,776000.0,12703
2025-05-27,010130,769000.0,769000.0,736000.0,743000.0,21940
2025-05-28,010130,736000.0,752000.0,725000.0,748000.0,20546
2025-05-29,010130,754000.0,760000.0,741000.0,750000.0,14172
2025-05-30,010130,743000.0,748000.0,728000.0,731000.0,28870
2025-06-02,010130,731000.0,739000.0,718000.0,730000.0,16607
2025-06-04,010130,730000.0,775000.0,727000.0,770000.0,28116
2025-06-05,010130,753000.0,770000.0,753000.0,758000.0,17348
2025-06-09,010130,759000.0,778000.0,758000.0,770000.0,22599
2025-06-10,010130,763000.0,770000.0,755000.0,765000.0,17839
2025-06-11,010130,761000.0,774000.0,757000.0,761000.0,15543
2025-06-12,010130,753000.0,783000.0,753000.0,783000.0,41648
2025-06-13,010130,776000.0,793000.0,767000.0,788000.0,20653
2025-06-16,010130,796000.0,797000.0,764000.0,794000.0,22924
2025-06-17,010130,812000.0,870000.0,804000.0,836000.0,35024
2025-06-18,010130,845000.0,854000.0,821000.0,836000.0,22302
2025-06-19,010130,843000.0,851000.0,811000.0,833000.0,20348
2025-06-20,010130,830000.0,830000.0,809000.0,816000.0,161186
2025-06-23,010130,836000.0,848000.0,817000.0,818000.0,33411
2025-06-24,010130,823000.0,828000.0,811000.0,819000.0,18255
2025-06-25,010130,814000.0,815000.0,790000.0,790000.0,25148
2025-06-26,010130,794000.0,798000.0,782000.0,793000.0,17555
2025-06-27,010130,798000.0,909000.0,790000.0,844000.0,81564
2025-06-30,010130,835000.0,844000.0,805000.0,819000.0,33087
2025-07-01,010130,821000.0,846000.0,809000.0,809000.0,17438
2025-07-02,010130,804000.0,821000.0,798000.0,820000.0,19863
2025-07-03,010130,816000.0,828000.0,814000.0,821000.0,14493
2025-07-04,010130,821000.0,824000.0,798000.0,799000.0,12266
2025-07-07,010130,810000.0,833000.0,785000.0,826000.0,15009
2025-07-08,010130,834000.0,889000.0,825000.0,879000.0,35979
2025-07-09,010130,875000.0,885000.0,849000.0,853000.0,19196
2025-07-10,010130,850000.0,858000.0,845000.0,849000.0,20352
2025-07-11,010130,845000.0,866000.0,843000.0,854000.0,10727
2025-07-14,010130,847000.0,856000.0,837000.0,853000.0,11964
2025-07-15,010130,845000.0,855000.0,831000.0,840000.0,14431
2025-07-16,010130,834000.0,843000.0,820000.0,820000.0,18924
2025-07-17,010130,826000.0,826000.0,811000.0,825000.0,15276
2025-07-18,010130,820000.0,830000.0,802000.0,809000.0,14536
2025-07-21,010130,810000.0,835000.0,810000.0,834000.0,15884
2025-07-22,010130,826000.0,838000.0,824000.0,834000.0,10827
2025-07-23,010130,839000.0,843000.0,818000.0,826000.0,12124
2025-07-24,010130,822000.0,830000.0,814000.0,816000.0,11770
2025-07-25,010130,808000.0,825000.0,807000.0,817000.0,5677
2025-07-28,010130,817000.0,832000.0,811000.0,815000.0,7890
2025-07-29,010130,807000.0,811000.0,797000.0,800000.0,15832
2025-07-30,010130,815000.0,865000.0,811000.0,833000.0,47615
2025-07-31,010130,825000.0,825000.0,796000.0,800000.0,39770
2025-08-01,010130,793000.0,800000.0,759000.0,759000.0,30162
2025-08-04,010130,768000.0,768000.0,745000.0,759000.0,9837
2025-08-05,010130,766000.0,791000.0,762000.0,763000.0,10756
2025-08-06,010130,761000.0,776000.0,760000.0,767000.0,10379
2025-08-07,010130,772000.0,821000.0,765000.0,815000.0,45731
2025-08-08,010130,807000.0,807000.0,787000.0,790000.0,12622
2025-08-11,010130,800000.0,800000.0,788000.0,796000.0,9431
2025-08-12,010130,792000.0,804000.0,775000.0,775000.0,12401
2025-08-13,010130,775000.0,795000.0,774000.0,795000.0,10529
2025-08-14,010130,793000.0,807000.0,792000.0,807000.0,18932
2025-08-18,010130,799000.0,805000.0,782000.0,782000.0,11537
2025-08-19,010130,793000.0,793000.0,781000.0,786000.0,7087
2025-08-20,010130,793000.0,793000.0,771000.0,786000.0,7963
2025-08-21,010130,786000.0,807000.0,784000.0,788000.0,10745
2025-08-22,010130,800000.0,844000.0,799000.0,811000.0,41408
2025-08-25,010130,814000.0,820000.0,808000.0,817000.0,15127
2025-08-26,010130,834000.0,857000.0,780000.0,792000.0,66805
2025-08-27,010130,802000.0,814000.0,794000.0,809000.0,21125
2025-08-28,010130,809000.0,819000.0,800000.0,804000.0,10328
2025-08-29,010130,808000.0,832000.0,798000.0,821000.0,22715
2025-09-01,010130,822000.0,827000.0,807000.0,816000.0,11084
2025-09-02,010130,816000.0,836000.0,816000.0,824000.0,18679
2025-09-03,010130,825000.0,900000.0,825000.0,900000.0,72546
2025-09-04,010130,889000.0,910000.0,881000.0,902000.0,25561
2025-09-05,010130,893000.0,903000.0,883000.0,901000.0,16261
2025-09-08,010130,900000.0,903000.0,877000.0,891000.0,12796
2025-09-09,010130,899000.0,899000.0,880000.0,891000.0,11992
2025-09-10,010130,886000.0,899000.0,884000.0,893000.0,15629
2025-09-11,010130,888000.0,930000.0,887000.0,914000.0,44933
2025-09-12,010130,925000.0,1060000.0,916000.0,1042000.0,56037
2025-09-15,010130,1095000.0,1104000.0,1028000.0,1053000.0,35289
2025-09-16,010130,1043000.0,1049000.0,1021000.0,1027000.0,15715
2025-09-17,010130,1027000.0,1033000.0,1005000.0,1013000.0,12934
2025-09-18,010130,1006000.0,1010000.0,953000.0,961000.0,26583
2025-09-22,010130,954000.0,960000.0,931000.0,943000.0,13980
2025-09-23,010130,940000.0,967000.0,940000.0,942000.0,17324
2025-09-24,010130,950000.0,955000.0,931000.0,935000.0,10384
2025-09-25,010130,938000.0,949000.0,933000.0,943000.0,10909
2025-09-26,010130,935000.0,943000.0,908000.0,916000.0,12373
2025-09-29,010130,930000.0,932000.0,914000.0,917000.0,11384
2025-09-30,010130,913000.0,935000.0,913000.0,921000.0,16084
2025-10-01,010130,930000.0,931000.0,918000.0,919000.0,9103
2025-10-02,010130,929000.0,953000.0,914000.0,928000.0,24004
2025-10-10,010130,931000.0,985000.0,930000.0,965000.0,49618
2025-10-13,010130,1091000.0,1212000.0,1019000.0,1153000.0,127599
2025-10-14,010130,1205000.0,1478000.0,1173000.0,1386000.0,205548
2025-10-15,010130,1535000.0,1580000.0,1300000.0,1386000.0,136729
2025-10-16,010130,1333000.0,1341000.0,1261000.0,1290000.0,75819
2025-10-17,010130,1243000.0,1270000.0,1206000.0,1223000.0,46006
2025-10-20,010130,1236000.0,1275000.0,1195000.0,1224000.0,46180
2025-10-21,010130,1224000.0,1242000.0,1196000.0,1207000.0,31278
2025-10-22,010130,1187000.0,1191000.0,1147000.0,1184000.0,39625
2025-10-23,010130,1209000.0,1212000.0,1173000.0,1175000.0,38645
2025-10-24,010130,1184000.0,1186000.0,1161000.0,1166000.0,27556
2025-10-27,010130,1146000.0,1148000.0,1090000.0,1109000.0,65682
2025-10-28,010130,1100000.0,1114000.0,1070000.0,1075000.0,32219
2025-10-29,010130,1100000.0,1174000.0,1100000.0,1140000.0,78812
2025-10-30,010130,1167000.0,1167000.0,1061000.0,1071000.0,55737
2025-10-31,010130,1083000.0,1095000.0,1033000.0,1033000.0,67226
2025-11-03,010130,1037000.0,1061000.0,1031000.0,1043000.0,27341
2025-11-04,010130,1033000.0,1055000.0,1009000.0,1011000.0,25715
2025-11-05,010130,1008000.0,1016000.0,982000.0,1002000.0,26293
2025-11-06,010130,1039000.0,1044000.0,996000.0,1001000.0,22446
2025-11-07,010130,1026000.0,1034000.0,1003000.0,1024000.0,28915
2025-11-10,010130,1037000.0,1050000.0,1005000.0,1026000.0,24725
2025-11-11,010130,1017000.0,1056000.0,1017000.0,1042000.0,27357
2025-11-12,010130,1046000.0,1137000.0,1046000.0,1114000.0,48627
2025-11-13,010130,1147000.0,1200000.0,1080000.0,1200000.0,58754
2025-11-14,010130,1168000.0,1185000.0,1125000.0,1135000.0,31539
2025-11-17,010130,1141000.0,1149000.0,1098000.0,1103000.0,18926
2025-11-18,010130,1104000.0,1105000.0,1067000.0,1070000.0,15292
2025-11-19,010130,1083000.0,1140000.0,1075000.0,1140000.0,41029
2025-11-20,010130,1129000.0,1150000.0,1121000.0,1125000.0,22106
2025-11-21,010130,1118000.0,1142000.0,1090000.0,1128000.0,22254
2025-11-24,010130,1139000.0,1139000.0,1078000.0,1078000.0,39867
2025-11-25,010130,1091000.0,1148000.0,1091000.0,1138000.0,31685
2025-11-26,010130,1152000.0,1168000.0,1142000.0,1160000.0,17028
2025-11-27,010130,1163000.0,1344000.0,1163000.0,1325000.0,76263
2025-11-28,010130,1297000.0,1383000.0,1278000.0,1342000.0,46985
2025-12-01,010130,1355000.0,1383000.0,1290000.0,1368000.0,34872
2025-12-02,010130,1374000.0,1374000.0,1290000.0,1319000.0,40466
2025-12-03,010130,1317000.0,1340000.0,1293000.0,1311000.0,18114
2025-12-04,010130,1307000.0,1337000.0,1281000.0,1298000.0,20832
2025-12-05,010130,1300000.0,1372000.0,1299000.0,1359000.0,27145
2025-12-08,010130,1382000.0,1449000.0,1372000.0,1411000.0,30234
2025-12-09,010130,1405000.0,1489000.0,1400000.0,1477000.0,33090
2025-12-10,010130,1502000.0,1510000.0,1465000.0,1480000.0,20094
2025-12-11,010130,1502000.0,1553000.0,1476000.0,1536000.0,51780
2025-12-12,010130,1557000.0,1558000.0,1488000.0,1518000.0,20454
2025-12-15,010130,1910000.0,1914000.0,1559000.0,1592000.0,118686
2025-12-16,010130,1699000.0,1699000.0,1367000.0,1370000.0,129775
2025-12-17,010130,1397000.0,1430000.0,1355000.0,1385000.0,44344
2025-12-18,010130,1346000.0,1363000.0,1306000.0,1306000.0,43056
2025-12-19,010130,1307000.0,1328000.0,1285000.0,1310000.0,30645
2025-12-22,010130,1333000.0,1408000.0,1317000.0,1383000.0,50852
2025-12-23,010130,1409000.0,1409000.0,1331000.0,1356000.0,28527
2025-12-24,010130,1365000.0,1424000.0,1291000.0,1316000.0,79669
2025-12-26,010130,1321000.0,1324000.0,1279000.0,1288000.0,34258
2025-12-29,010130,1276000.0,1390000.0,1275000.0,1372000.0,56516
2025-12-30,010130,1345000.0,1345000.0,1310000.0,1316000.0,28141
2026-01-02,010130,1326000.0,1327000.0,1270000.0,1287000.0,38628
2026-01-05,010130,1288000.0,1307000.0,1271000.0,1307000.0,22885
2026-01-06,010130,1310000.0,1327000.0,1191000.0,1192000.0,112680
2026-01-07,010130,1213000.0,1239000.0,1212000.0,1239000.0,40915
2026-01-08,010130,1215000.0,1226000.0,1164000.0,1203000.0,113621
2026-01-09,010130,1173000.0,1190000.0,1131000.0,1142000.0,424569
2026-01-12,010130,1159000.0,1256000.0,1149000.0,1208000.0,154699
2026-01-13,010130,1247000.0,1350000.0,1200000.0,1330000.0,173625
2026-01-14,010130,1370000.0,1378000.0,1261000.0,1290000.0,116849
2026-01-15,010130,1329000.0,1450000.0,1320000.0,1438000.0,155057
2026-01-16,010130,1501000.0,1597000.0,1456000.0,1585000.0,144252
2026-01-19,010130,1637000.0,1686000.0,1517000.0,1584000.0,99395
2026-01-20,010130,1552000.0,1668000.0,1542000.0,1621000.0,84096
2026-01-21,010130,1640000.0,1676000.0,1601000.0,1657000.0,81817
2026-01-22,010130,1640000.0,1640000.0,1531000.0,1555000.0,108070
2026-01-23,010130,1554000.0,1607000.0,1533000.0,1580000.0,67427
2026-01-26,010130,1620000.0,1877000.0,1617000.0,1807000.0,158349
2026-01-27,010130,1784000.0,1840000.0,1725000.0,1831000.0,69021
2026-01-28,010130,1836000.0,1860000.0,1781000.0,1801000.0,53842
2026-01-29,010130,1786000.0,1980000.0,1786000.0,1959000.0,113532
2026-01-30,010130,1940000.0,2034000.0,1884000.0,1884000.0,83505
2026-02-02,010130,1710000.0,1732000.0,1630000.0,1650000.0,98503
2026-02-03,010130,1719000.0,1725000.0,1659000.0,1716000.0,48365
2026-02-04,010130,1767000.0,1867000.0,1738000.0,1829000.0,56308
