date,symbol,open,high,low,close,volume
2024-12-18,064090,3360.0,3390.0,3290.0,3350.0,27388
2024-12-19,064090,3350.0,3420.0,3105.0,3125.0,97063
2024-12-20,064090,3180.0,3180.0,3025.0,3080.0,90018
2024-12-23,064090,3140.0,3140.0,3000.0,3015.0,65649
2024-12-24,064090,3025.0,3125.0,2930.0,3080.0,123885
2024-12-26,064090,3080.0,3080.0,2845.0,2995.0,108013
2024-12-27,064090,3080.0,3080.0,2825.0,2945.0,74098
2024-12-30,064090,2900.0,3020.0,2900.0,2945.0,58401
2025-01-02,064090,2945.0,3085.0,2900.0,3065.0,116118
2025-01-03,064090,3000.0,3090.0,2970.0,2990.0,60432
2025-01-06,064090,3055.0,3055.0,2915.0,2950.0,39491
2025-01-07,064090,2970.0,3050.0,2920.0,3005.0,77494
2025-01-08,064090,2975.0,3015.0,2860.0,2885.0,85802
2025-01-09,064090,3000.0,3000.0,2885.0,2910.0,16526
2025-01-10,064090,2885.0,2975.0,2815.0,2845.0,37624
2025-01-13,064090,2910.0,2910.0,2785.0,2830.0,60778
2025-01-14,064090,2845.0,2900.0,2785.0,2825.0,27944
2025-01-15,064090,2945.0,2945.0,2695.0,2720.0,76680
2025-01-16,064090,2720.0,2770.0,2610.0,2680.0,101070
2025-01-17,064090,2680.0,2680.0,1880.0,2090.0,4578132
2025-01-20,064090,2115.0,2240.0,1980.0,2005.0,709118
2025-01-21,064090,2000.0,2080.0,1930.0,1990.0,185445
2025-01-22,064090,2035.0,2035.0,1763.0,1990.0,552112
2025-01-23,064090,1951.0,1989.0,1853.0,1977.0,100078
2025-01-24,064090,1950.0,2465.0,1950.0,2370.0,1110989
2025-01-31,064090,2370.0,2490.0,2205.0,2430.0,244989
2025-02-03,064090,2400.0,2675.0,2315.0,2590.0,248196
2025-02-04,064090,2570.0,2645.0,2330.0,2475.0,348622
2025-02-05,064090,2445.0,2445.0,2295.0,2300.0,152097
2025-02-06,064090,2300.0,2320.0,2215.0,2215.0,96496
2025-02-07,064090,2300.0,2310.0,2145.0,2220.0,104799
2025-02-10,064090,2200.0,2200.0,2015.0,2060.0,194677
2025-02-11,064090,2040.0,2155.0,1981.0,2085.0,180131
2025-02-12,064090,2085.0,2400.0,2065.0,2270.0,228056
2025-02-13,064090,2250.0,2325.0,2085.0,2115.0,205740
2025-02-14,064090,2195.0,2235.0,2075.0,2165.0,147076
2025-02-17,064090,2165.0,2170.0,2065.0,2130.0,56661
2025-02-18,064090,2105.0,2235.0,1980.0,2035.0,211416
2025-02-19,064090,2020.0,2130.0,1983.0,1999.0,72450
2025-02-20,064090,1999.0,2040.0,1982.0,1999.0,40085
2025-02-21,064090,2035.0,2035.0,1975.0,1996.0,28235
2025-02-24,064090,1996.0,1996.0,1902.0,1945.0,47319
2025-02-25,064090,1920.0,1997.0,1895.0,1940.0,79159
2025-02-26,064090,1940.0,1988.0,1900.0,1927.0,158057
2025-02-27,064090,1950.0,1969.0,1912.0,1949.0,103347
2025-02-28,064090,2015.0,2015.0,1834.0,1847.0,132155
2025-03-04,064090,1910.0,1910.0,1700.0,1713.0,195459
2025-03-05,064090,1715.0,2220.0,1707.0,1975.0,1365792
2025-03-06,064090,2070.0,2550.0,1894.0,2405.0,1761485
2025-03-07,064090,2425.0,2480.0,2235.0,2410.0,788263
2025-03-10,064090,2650.0,3100.0,2415.0,2700.0,1256823
2025-03-11,064090,2695.0,2880.0,2620.0,2815.0,664241
2025-03-12,064090,2800.0,2835.0,2605.0,2615.0,495634
2025-03-13,064090,2615.0,2705.0,2500.0,2580.0,198077
2025-03-14,064090,2590.0,2665.0,2460.0,2665.0,161904
2025-03-17,064090,2625.0,2990.0,2625.0,2965.0,325609
2025-03-18,064090,3075.0,3395.0,2840.0,3290.0,620004
2025-03-19,064090,3200.0,3345.0,2690.0,2900.0,455805
2025-03-20,064090,2965.0,3145.0,2815.0,2900.0,390524
2025-03-21,064090,2850.0,2890.0,2660.0,2870.0,197537
2025-03-24,064090,2870.0,3125.0,2825.0,3070.0,295404
2025-03-25,064090,3100.0,3100.0,2820.0,2820.0,394842
2025-03-26,064090,2770.0,2850.0,2530.0,2790.0,234633
2025-03-27,064090,2760.0,2805.0,2640.0,2795.0,128944
2025-03-28,064090,2765.0,2800.0,2680.0,2700.0,67923
2025-03-31,064090,2830.0,2830.0,2580.0,2595.0,38019
2025-04-01,064090,2650.0,2790.0,2535.0,2785.0,104445
2025-04-02,064090,2785.0,2985.0,2780.0,2890.0,272519
2025-04-03,064090,2795.0,3055.0,2795.0,3015.0,207734
2025-04-04,064090,3015.0,3020.0,2875.0,2935.0,103891
2025-04-07,064090,2935.0,2935.0,2780.0,2820.0,107713
2025-04-08,064090,2820.0,2955.0,2790.0,2830.0,52577
2025-04-09,064090,2830.0,2945.0,2755.0,2770.0,89505
2025-04-10,064090,2815.0,2965.0,2810.0,2925.0,60958
2025-04-11,064090,2900.0,3140.0,2900.0,3045.0,330619
2025-04-14,064090,2985.0,3480.0,2985.0,3400.0,367158
2025-04-15,064090,3700.0,3735.0,3265.0,3485.0,327859
2025-04-16,064090,3580.0,3665.0,3485.0,3600.0,135290
2025-04-17,064090,3600.0,3600.0,3325.0,3440.0,158545
2025-04-18,064090,3440.0,3700.0,3440.0,3650.0,101421
2025-04-21,064090,3650.0,3650.0,3650.0,3650.0,0
2025-04-22,064090,3650.0,3780.0,3500.0,3690.0,224523
2025-04-23,064090,3770.0,4045.0,3705.0,3875.0,185844
2025-04-24,064090,4010.0,4245.0,3845.0,4135.0,260710
2025-04-25,064090,4100.0,4340.0,3630.0,3910.0,336901
2025-04-28,064090,4025.0,4025.0,3710.0,3710.0,80858
2025-04-29,064090,4020.0,4100.0,3705.0,3925.0,193107
2025-04-30,064090,4050.0,4460.0,4035.0,4380.0,775165
2025-05-02,064090,4470.0,4525.0,4345.0,4485.0,473723
2025-05-07,064090,4470.0,4580.0,4190.0,4580.0,345185
2025-05-08,064090,4585.0,4620.0,4215.0,4440.0,343098
2025-05-09,064090,4440.0,4470.0,4245.0,4290.0,127156
2025-05-12,064090,4325.0,4375.0,3995.0,4185.0,195799
2025-05-13,064090,4180.0,4180.0,3775.0,3940.0,279468
2025-05-14,064090,3960.0,4130.0,3810.0,4125.0,214241
2025-05-15,064090,4240.0,4500.0,3550.0,3580.0,876617
2025-05-16,064090,3680.0,3700.0,2870.0,3250.0,1238849
2025-05-19,064090,3165.0,3355.0,2930.0,3070.0,409155
2025-05-20,064090,3110.0,3110.0,2885.0,2920.0,186334
2025-05-21,064090,2930.0,3115.0,2910.0,2955.0,115047
2025-05-22,064090,3060.0,3060.0,2650.0,2655.0,190731
2025-05-23,064090,2700.0,2700.0,2365.0,2480.0,482193
2025-05-26,064090,2500.0,2660.0,2390.0,2395.0,316900
2025-05-27,064090,2460.0,2635.0,2335.0,2625.0,202050
2025-05-28,064090,2615.0,2635.0,2380.0,2425.0,205298
2025-05-29,064090,2400.0,2445.0,2340.0,2400.0,82410
2025-05-30,064090,2400.0,2405.0,2335.0,2345.0,53920
2025-06-02,064090,2340.0,2480.0,2250.0,2435.0,100132
2025-06-04,064090,2555.0,2700.0,2370.0,2380.0,205489
2025-06-05,064090,2430.0,2465.0,2310.0,2345.0,101584
2025-06-09,064090,2415.0,2440.0,2230.0,2250.0,199538
