date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,489480,1932,1932,1911,1925,542685,1925,0.0,0.0,1.0
2024-12-16,489480,1923,1939,1918,1923,241128,1923,0.0,0.0,1.0
2024-12-17,489480,1919,1946,1919,1943,232349,1943,0.0,0.0,1.0
2024-12-18,489480,1942,1943,1929,1936,118116,1936,0.0,0.0,1.0
2024-12-19,489480,1936,1944,1931,1934,142396,1934,0.0,0.0,1.0
2024-12-20,489480,1935,1940,1929,1931,127537,1931,0.0,0.0,1.0
2024-12-23,489480,1934,1934,1925,1930,77876,1930,0.0,0.0,1.0
2024-12-24,489480,1930,1935,1924,1929,51099,1929,0.0,0.0,1.0
2024-12-26,489480,1929,1935,1915,1920,71843,1920,0.0,0.0,1.0
2024-12-27,489480,1920,1924,1918,1921,68489,1921,0.0,0.0,1.0
2024-12-30,489480,1921,1930,1921,1927,28998,1927,0.0,0.0,1.0
2025-01-02,489480,1926,1938,1925,1932,52810,1932,0.0,0.0,1.0
2025-01-03,489480,1932,1939,1931,1937,40364,1937,0.0,0.0,1.0
2025-01-06,489480,1937,1942,1933,1940,38895,1940,0.0,0.0,1.0
2025-01-07,489480,1937,1961,1937,1960,113004,1960,0.0,0.0,1.0
2025-01-08,489480,1952,1959,1951,1951,28283,1951,0.0,0.0,1.0
2025-01-09,489480,1949,1960,1946,1953,51179,1953,0.0,0.0,1.0
2025-01-10,489480,1952,1968,1949,1956,47852,1956,0.0,0.0,1.0
2025-01-13,489480,1956,1961,1948,1956,20905,1956,0.0,0.0,1.0
2025-01-14,489480,1956,1972,1941,1966,169181,1966,0.0,0.0,1.0
2025-01-15,489480,1972,1975,1965,1974,81318,1974,0.0,0.0,1.0
2025-01-16,489480,1979,1980,1970,1979,80973,1979,0.0,0.0,1.0
2025-01-17,489480,1972,1980,1964,1975,15334,1975,0.0,0.0,1.0
2025-01-20,489480,1975,1976,1964,1973,25768,1973,0.0,0.0,1.0
2025-01-21,489480,1973,1973,1957,1957,5633,1957,0.0,0.0,1.0
2025-01-22,489480,1956,1969,1948,1956,19441,1956,0.0,0.0,1.0
2025-01-23,489480,1956,1971,1944,1950,33956,1950,0.0,0.0,1.0
2025-01-24,489480,1947,1960,1947,1953,4486,1953,0.0,0.0,1.0
2025-01-31,489480,1949,1968,1948,1953,20917,1953,0.0,0.0,1.0
2025-02-03,489480,1953,1953,1941,1948,30226,1948,0.0,0.0,1.0
2025-02-04,489480,1948,1970,1943,1965,32233,1965,0.0,0.0,1.0
2025-02-05,489480,1953,1970,1953,1960,15588,1960,0.0,0.0,1.0
2025-02-06,489480,1960,1974,1951,1974,73455,1974,0.0,0.0,1.0
2025-02-07,489480,1974,1976,1969,1975,24503,1975,0.0,0.0,1.0
2025-02-10,489480,1972,1976,1970,1973,9164,1973,0.0,0.0,1.0
2025-02-11,489480,1971,1980,1970,1973,28456,1973,0.0,0.0,1.0
2025-02-12,489480,1973,1987,1973,1984,44624,1984,0.0,0.0,1.0
2025-02-13,489480,1985,1989,1984,1988,37946,1988,0.0,0.0,1.0
2025-02-14,489480,1988,1992,1975,1990,32207,1990,0.0,0.0,1.0
2025-02-17,489480,1982,1992,1980,1987,11750,1987,0.0,0.0,1.0
2025-02-18,489480,1987,1991,1981,1990,15124,1990,0.0,0.0,1.0
2025-02-19,489480,1991,1993,1983,1990,24167,1990,0.0,0.0,1.0
2025-02-20,489480,1990,1994,1987,1990,12811,1990,0.0,0.0,1.0
2025-02-21,489480,1991,1996,1990,1993,21310,1993,0.0,0.0,1.0
2025-02-24,489480,1990,1998,1990,1996,13154,1996,0.0,0.0,1.0
2025-02-25,489480,1996,1999,1990,1998,33320,1998,0.0,0.0,1.0
2025-02-26,489480,1996,1999,1995,1998,2951,1998,0.0,0.0,1.0
2025-02-27,489480,1997,2000,1992,2000,20309,2000,0.0,0.0,1.0
2025-02-28,489480,2000,2005,1994,2000,20674,2000,0.0,0.0,1.0
2025-03-04,489480,1999,2005,1994,2000,17148,2000,0.0,0.0,1.0
2025-03-05,489480,1998,2005,1997,2000,31453,2000,0.0,0.0,1.0
2025-03-06,489480,2000,2000,1997,1997,11176,1997,0.0,0.0,1.0
2025-03-07,489480,1997,2000,1996,2000,47557,2000,0.0,0.0,1.0
2025-03-10,489480,2000,2000,1976,1999,16054,1999,0.0,0.0,1.0
