date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,006740,1191.0,1219.0,1191.0,1213.0,221140,1213.0,0.0,0.0,1.0
2024-12-16,006740,1213.0,1223.0,1201.0,1201.0,218005,1201.0,0.0,0.0,1.0
2024-12-17,006740,1208.0,1246.0,1196.0,1217.0,235537,1217.0,0.0,0.0,1.0
2024-12-18,006740,1205.0,1233.0,1205.0,1223.0,68638,1223.0,0.0,0.0,1.0
2024-12-19,006740,1210.0,1238.0,1201.0,1222.0,152689,1222.0,0.0,0.0,1.0
2024-12-20,006740,1222.0,1222.0,1185.0,1210.0,173241,1210.0,0.0,0.0,1.0
2024-12-23,006740,1218.0,1235.0,1144.0,1194.0,266864,1194.0,0.0,0.0,1.0
2024-12-24,006740,1194.0,1203.0,1168.0,1179.0,151307,1179.0,0.0,0.0,1.0
2024-12-26,006740,1180.0,1185.0,1150.0,1151.0,281603,1151.0,0.0,0.0,1.0
2024-12-27,006740,1151.0,1163.0,1134.0,1148.0,121555,1148.0,0.0,0.0,1.0
2024-12-30,006740,1152.0,1169.0,1148.0,1160.0,182072,1160.0,0.0,0.0,1.0
2025-01-02,006740,1174.0,1174.0,1143.0,1150.0,185613,1150.0,0.0,0.0,1.0
2025-01-03,006740,1161.0,1177.0,1152.0,1167.0,152430,1167.0,0.0,0.0,1.0
2025-01-06,006740,1173.0,1189.0,1173.0,1189.0,122080,1189.0,0.0,0.0,1.0
2025-01-07,006740,1199.0,1199.0,1178.0,1180.0,96774,1180.0,0.0,0.0,1.0
2025-01-08,006740,1180.0,1194.0,1176.0,1189.0,91760,1189.0,0.0,0.0,1.0
2025-01-09,006740,1189.0,1194.0,1170.0,1180.0,123094,1180.0,0.0,0.0,1.0
2025-01-10,006740,1182.0,1189.0,1166.0,1170.0,127558,1170.0,0.0,0.0,1.0
2025-01-13,006740,1171.0,1179.0,1147.0,1148.0,224666,1148.0,0.0,0.0,1.0
2025-01-14,006740,1141.0,1160.0,1131.0,1142.0,215754,1142.0,0.0,0.0,1.0
2025-01-15,006740,1149.0,1149.0,1124.0,1124.0,226013,1124.0,0.0,0.0,1.0
2025-01-16,006740,1137.0,1149.0,1124.0,1130.0,88143,1130.0,0.0,0.0,1.0
2025-01-17,006740,1125.0,1158.0,1123.0,1136.0,190687,1136.0,0.0,0.0,1.0
2025-01-20,006740,1136.0,1141.0,1128.0,1132.0,74780,1132.0,0.0,0.0,1.0
2025-01-21,006740,1128.0,1137.0,1111.0,1114.0,151682,1114.0,0.0,0.0,1.0
