date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-24 00:00:00+00:00,CHRI,,,,,,79.31999969482422,79.38999938964844,79.31999969482422,79.3740005493164,79.23793029785156,500.0,0.0,0.0,0.0
2025-09-25 00:00:00+00:00,CHRI,,,,,,78.79000091552734,78.98999786376953,78.72000122070312,78.96700286865234,78.83162689208984,1700.0,0.0,0.0,0.0
2025-09-26 00:00:00+00:00,CHRI,,,,,,79.18000030517578,79.41699981689453,79.18000030517578,79.41699981689453,79.28085327148438,1800.0,0.0,0.0,0.0
2025-09-29 00:00:00+00:00,CHRI,,,,,,79.68099975585938,79.80999755859375,79.58399963378906,79.58399963378906,79.44757080078125,1300.0,0.0,0.0,0.0
2025-09-30 00:00:00+00:00,CHRI,,,,,,79.62999725341797,79.9219970703125,79.62999725341797,79.9219970703125,79.78498840332031,500.0,0.0,0.0,0.0
2025-10-01 00:00:00+00:00,CHRI,,,,,,80.15299987792969,80.15299987792969,80.15299987792969,80.15299987792969,80.01559448242188,100.0,0.0,0.0,0.0
2025-10-02 00:00:00+00:00,CHRI,,,,,,80.0,80.27999877929688,80.0,80.18599700927734,80.04853820800781,400.0,0.0,0.0,0.0
2025-10-03 00:00:00+00:00,CHRI,,,,,,80.41999816894531,80.41999816894531,80.17400360107422,80.17400360107422,80.03656005859375,300.0,0.0,0.0,0.0
2025-10-06 00:00:00+00:00,CHRI,,,,,,80.57499694824219,80.57499694824219,80.51499938964844,80.51499938964844,80.3769760131836,400.0,0.0,0.0,0.0
2025-10-07 00:00:00+00:00,CHRI,,,,,,80.51000213623047,80.51000213623047,80.27899932861328,80.27899932861328,80.1413803100586,200.0,0.0,0.0,0.0
2025-10-08 00:00:00+00:00,CHRI,,,,,,80.64700317382812,80.64700317382812,80.64700317382812,80.64700317382812,80.50875091552734,100.0,0.0,0.0,0.0
2025-10-09 00:00:00+00:00,CHRI,,,,,,80.44000244140625,80.5199966430664,80.41699981689453,80.41699981689453,80.27914428710938,1200.0,0.0,0.0,0.0
2025-10-10 00:00:00+00:00,CHRI,,,,,,79.19999694824219,79.19999694824219,78.2490005493164,78.2490005493164,78.11486053466797,300.0,0.0,0.0,0.0
2025-10-13 00:00:00+00:00,CHRI,,,,,,79.19000244140625,79.58000183105469,79.19000244140625,79.48999786376953,79.35372924804688,400.0,0.0,0.0,0.0
2025-10-14 00:00:00+00:00,CHRI,,,,,,79.72200012207031,79.75,79.39399719238281,79.39399719238281,79.25789642333984,300.0,0.0,0.0,0.0
2025-10-15 00:00:00+00:00,CHRI,,,,,,79.68099975585938,79.68099975585938,79.68099975585938,79.68099975585938,79.54440307617188,100.0,0.0,0.0,0.0
2025-10-16 00:00:00+00:00,CHRI,,,,,,79.1989974975586,79.1989974975586,79.1989974975586,79.1989974975586,79.06322479248047,100.0,0.0,0.0,0.0
2025-10-17 00:00:00+00:00,CHRI,,,,,,79.71600341796875,79.71600341796875,79.71600341796875,79.71600341796875,79.579345703125,100.0,0.0,0.0,0.0
2025-10-20 00:00:00+00:00,CHRI,,,,,,80.54499816894531,80.54499816894531,80.54499816894531,80.54499816894531,80.40692138671875,200.0,0.0,0.0,0.0
2025-10-21 00:00:00+00:00,CHRI,,,,,,80.5989990234375,80.61199951171875,80.5989990234375,80.61199951171875,80.47380828857422,500.0,0.0,0.0,0.0
2025-10-22 00:00:00+00:00,CHRI,,,,,,80.5999984741211,80.5999984741211,80.08000183105469,80.08000183105469,79.94271850585938,200.0,0.0,0.0,0.0
2025-10-23 00:00:00+00:00,CHRI,,,,,,80.61000061035156,80.61000061035156,80.58200073242188,80.58200073242188,80.44386291503906,100.0,0.0,0.0,0.0
2025-10-24 00:00:00+00:00,CHRI,,,,,,88.0,88.0,81.21399688720703,81.21399688720703,81.07477569580078,400.0,0.0,0.0,0.0
2025-10-27 00:00:00+00:00,CHRI,,,,,,81.98100280761719,82.22200012207031,81.98100280761719,82.22200012207031,82.08104705810547,1900.0,0.0,0.0,0.0
2025-10-28 00:00:00+00:00,CHRI,,,,,,82.28500366210938,82.5999984741211,82.28500366210938,82.45600128173828,82.31465148925781,700.0,0.0,0.0,0.0
2025-10-29 00:00:00+00:00,CHRI,,,,,,82.66999816894531,82.66999816894531,82.375,82.375,82.2337875366211,600.0,0.0,0.0,0.0
2025-10-30 00:00:00+00:00,CHRI,,,,,,82.22000122070312,82.22000122070312,81.54299926757812,81.54299926757812,81.40321350097656,500.0,0.0,0.0,0.0
