date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-30 05:00:00+00:00,43.77000045776367,43.81700134277344,43.31999969482422,43.59999847412109,43.36345672607422,124500,OUSM,,,
2024-12-31 05:00:00+00:00,43.86000061035156,44.0,43.63600158691406,43.720001220703125,43.48280334472656,107600,OUSM,,,
2025-01-02 05:00:00+00:00,44.02999877929688,44.02999877929688,43.32500076293945,43.43999862670898,43.204322814941406,212500,OUSM,,,
2025-01-03 05:00:00+00:00,43.61000061035156,43.88999938964844,43.310001373291016,43.84000015258789,43.60215377807617,84800,OUSM,,,
2025-01-06 05:00:00+00:00,44.13999938964844,44.18000030517578,43.54100036621094,43.619998931884766,43.38334655761719,66700,OUSM,,,
2025-01-07 05:00:00+00:00,43.7400016784668,43.75,43.16999816894531,43.38999938964844,43.15459442138672,120400,OUSM,,,
2025-01-08 05:00:00+00:00,43.31999969482422,43.47999954223633,42.935001373291016,43.47999954223633,43.24410629272461,92700,OUSM,,,
2025-01-10 05:00:00+00:00,43.060001373291016,43.060001373291016,42.58000183105469,42.75,42.51806640625,76500,OUSM,,,
2025-01-13 05:00:00+00:00,42.5,43.130001068115234,42.5,43.130001068115234,42.8960075378418,99200,OUSM,,,
2025-01-14 05:00:00+00:00,43.36000061035156,43.59999847412109,43.20199966430664,43.59999847412109,43.36345672607422,70400,OUSM,,,
2025-01-15 05:00:00+00:00,44.34000015258789,44.34000015258789,43.810001373291016,44.02000045776367,43.78117370605469,168400,OUSM,,,
2025-01-16 05:00:00+00:00,44.04999923706055,44.38999938964844,43.90999984741211,44.31999969482422,44.07954788208008,66900,OUSM,,,
2025-01-17 05:00:00+00:00,44.59999847412109,44.59999847412109,44.290000915527344,44.41999816894531,44.17900848388672,74300,OUSM,,,
2025-01-21 05:00:00+00:00,44.7599983215332,45.01900100708008,44.63999938964844,44.97999954223633,44.73596954345703,70500,OUSM,,,
2025-01-22 05:00:00+00:00,44.92499923706055,44.92900085449219,44.494998931884766,44.58000183105469,44.33814239501953,85600,OUSM,,,
2025-01-23 05:00:00+00:00,44.470001220703125,44.619998931884766,44.20000076293945,44.59000015258789,44.37794494628906,128700,OUSM,,,
2025-01-24 05:00:00+00:00,44.47999954223633,44.52999877929688,44.33000183105469,44.5,44.28837966918945,52300,OUSM,,,
2025-01-27 05:00:00+00:00,44.29999923706055,44.87900161743164,44.29999923706055,44.77000045776367,44.557090759277344,159000,OUSM,,,
2025-01-28 05:00:00+00:00,44.75,44.84999847412109,44.52199935913086,44.66999816894531,44.45756912231445,134000,OUSM,,,
2025-01-29 05:00:00+00:00,44.66999816894531,44.709999084472656,44.20000076293945,44.38999938964844,44.178897857666016,66200,OUSM,,,
2025-01-30 05:00:00+00:00,44.560001373291016,44.970001220703125,44.50199890136719,44.77000045776367,44.557090759277344,113400,OUSM,,,
2025-01-31 05:00:00+00:00,44.77000045776367,44.77999877929688,44.244998931884766,44.380001068115234,44.16894912719727,111800,OUSM,,,
2025-02-03 05:00:00+00:00,43.630001068115234,44.11100006103516,43.2400016784668,43.91999816894531,43.71113204956055,220300,OUSM,,,
2025-02-04 05:00:00+00:00,43.97999954223633,44.06399917602539,43.77999877929688,43.93999862670898,43.73103713989258,101400,OUSM,,,
2025-02-05 05:00:00+00:00,43.970001220703125,44.07099914550781,43.64500045776367,44.060001373291016,43.850467681884766,72800,OUSM,,,
2025-02-06 05:00:00+00:00,44.34000015258789,44.44499969482422,43.88999938964844,44.11000061035156,43.90023040771485,69100,OUSM,,,
2025-02-07 05:00:00+00:00,44.2400016784668,44.2400016784668,43.84999847412109,43.900001525878906,43.69123077392578,225400,OUSM,,,
2025-02-10 05:00:00+00:00,44.15999984741211,44.15999984741211,43.70500183105469,43.83000183105469,43.62156295776367,60300,OUSM,,,
2025-02-11 05:00:00+00:00,43.68999862670898,43.93999862670898,43.619998931884766,43.91999816894531,43.71113204956055,118500,OUSM,,,
2025-02-12 05:00:00+00:00,43.4900016784668,43.68000030517578,43.3650016784668,43.56999969482422,43.36279678344727,57400,OUSM,,,
2025-02-13 05:00:00+00:00,43.84999847412109,44.2400016784668,43.84999847412109,44.22999954223633,44.01966094970703,89300,OUSM,,,
2025-02-14 05:00:00+00:00,44.38999938964844,44.40999984741211,44.040000915527344,44.119998931884766,43.91018295288086,67000,OUSM,,,
2025-02-18 05:00:00+00:00,44.27000045776367,44.45000076293945,44.150001525878906,44.45000076293945,44.238616943359375,51600,OUSM,,,
