date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-10-13 00:00:00+00:00,28.81999969482422,29.399999618530273,28.75,28.83300018310547,28.295608520507812,117800.0,0.0,0.0,0.0,HEDG
2025-10-14 00:00:00+00:00,28.649999618530273,28.8700008392334,28.59000015258789,28.788000106811523,28.251447677612305,189700.0,0.0,0.0,0.0,HEDG
2025-10-15 00:00:00+00:00,28.94300079345703,28.950000762939453,28.670000076293945,28.780000686645508,28.24359703063965,155800.0,0.0,0.0,0.0,HEDG
2025-10-16 00:00:00+00:00,28.93000030517578,28.93000030517578,28.650999069213867,28.687999725341797,28.153310775756836,71400.0,0.0,0.0,0.0,HEDG
2025-10-17 00:00:00+00:00,28.75,28.868999481201172,28.639999389648438,28.84600067138672,28.308366775512695,76100.0,0.0,0.0,0.0,HEDG
2025-10-20 00:00:00+00:00,28.81999969482422,29.049999237060547,28.81999969482422,28.937000274658203,28.39767074584961,180900.0,0.0,0.0,0.0,HEDG
2025-10-21 00:00:00+00:00,29.0,29.030000686645508,28.8799991607666,28.97100067138672,28.43103790283203,137200.0,0.0,0.0,0.0,HEDG
2025-10-22 00:00:00+00:00,29.049999237060547,29.049999237060547,28.711000442504883,28.93199920654297,28.392763137817383,58000.0,0.0,0.0,0.0,HEDG
2025-10-23 00:00:00+00:00,28.860000610351562,29.09000015258789,28.860000610351562,29.045000076293945,28.503658294677734,47600.0,0.0,0.0,0.0,HEDG
2025-10-24 00:00:00+00:00,29.1299991607666,29.158000946044922,28.98200035095215,29.054000854492188,28.51249122619629,7700.0,0.0,0.0,0.0,HEDG
2025-10-27 00:00:00+00:00,29.239999771118164,29.239999771118164,29.049999237060547,29.149999618530273,28.606700897216797,7200.0,0.0,0.0,0.0,HEDG
2025-10-28 00:00:00+00:00,29.239999771118164,29.26799964904785,29.09600067138672,29.145000457763672,28.601795196533203,11000.0,0.0,0.0,0.0,HEDG
2025-10-29 00:00:00+00:00,29.191999435424805,29.280000686645508,29.06999969482422,29.13800048828125,28.594924926757812,193900.0,0.0,0.0,0.0,HEDG
2025-10-30 00:00:00+00:00,29.1200008392334,29.15999984741211,29.05299949645996,29.134000778198242,28.590999603271484,5400.0,0.0,0.0,0.0,HEDG
2025-10-31 00:00:00+00:00,29.218000411987305,29.219999313354492,29.0,29.1200008392334,28.577260971069336,20800.0,0.0,0.0,0.0,HEDG
2025-11-03 00:00:00+00:00,29.040000915527344,29.229999542236328,29.020000457763672,29.155000686645508,28.611608505249023,18300.0,0.0,0.0,0.0,HEDG
2025-11-04 00:00:00+00:00,29.100000381469727,29.18000030517578,28.974000930786133,29.051000595092773,28.509546279907227,151200.0,0.0,0.0,0.0,HEDG
2025-11-05 00:00:00+00:00,28.950000762939453,29.200000762939453,28.950000762939453,29.15399932861328,28.610624313354492,120600.0,0.0,0.0,0.0,HEDG
2025-11-06 00:00:00+00:00,29.18000030517578,29.18000030517578,28.940000534057617,29.020000457763672,28.479124069213867,279100.0,0.0,0.0,0.0,HEDG
2025-11-07 00:00:00+00:00,29.0,29.020000457763672,28.809999465942383,28.981000900268555,28.440853118896484,56600.0,0.0,0.0,0.0,HEDG
2025-11-10 00:00:00+00:00,29.110000610351562,29.229999542236328,29.09000015258789,29.190000534057617,28.64595603942871,24500.0,0.0,0.0,0.0,HEDG
2025-11-11 00:00:00+00:00,29.180999755859375,29.270000457763672,29.131000518798828,29.229999542236328,28.685209274291992,414400.0,0.0,0.0,0.0,HEDG
2025-11-12 00:00:00+00:00,29.229999542236328,29.270000457763672,29.15999984741211,29.219999313354492,28.675395965576172,31500.0,0.0,0.0,0.0,HEDG
2025-11-13 00:00:00+00:00,29.209999084472656,29.209999084472656,29.0,29.047000885009766,28.5056209564209,23200.0,0.0,0.0,0.0,HEDG
2025-11-14 00:00:00+00:00,28.90999984741211,29.170000076293945,28.90999984741211,29.06800079345703,28.526229858398438,13800.0,0.0,0.0,0.0,HEDG
2025-11-17 00:00:00+00:00,29.0,29.149999618530273,28.924999237060547,28.986000061035156,28.445758819580078,19900.0,0.0,0.0,0.0,HEDG
2025-11-18 00:00:00+00:00,28.91200065612793,28.979999542236328,28.809999465942383,28.940000534057617,28.400615692138672,12700.0,0.0,0.0,0.0,HEDG
2025-11-19 00:00:00+00:00,28.96500015258789,29.017000198364258,28.8799991607666,28.95400047302246,28.41435432434082,10500.0,0.0,0.0,0.0,HEDG
2025-11-20 00:00:00+00:00,29.190000534057617,29.190000534057617,28.700000762939453,28.75,28.214155197143555,84500.0,0.0,0.0,0.0,HEDG
2025-11-21 00:00:00+00:00,28.777999877929688,29.000999450683594,28.759000778198242,28.9060001373291,28.36724853515625,15000.0,0.0,0.0,0.0,HEDG
2025-11-24 00:00:00+00:00,29.049999237060547,29.15999984741211,29.006000518798828,29.148000717163086,28.604738235473633,18500.0,0.0,0.0,0.0,HEDG
2025-11-25 00:00:00+00:00,29.0,29.270000457763672,29.0,29.246000289916992,28.700912475585938,17500.0,0.0,0.0,0.0,HEDG
2025-11-26 00:00:00+00:00,29.295000076293945,29.3799991607666,29.290000915527344,29.325000762939453,28.778438568115234,107500.0,0.0,0.0,0.0,HEDG
2025-11-28 00:00:00+00:00,29.3700008392334,29.399999618530273,29.309999465942383,29.37700080871582,28.829471588134766,174100.0,0.0,0.0,0.0,HEDG
2025-12-01 00:00:00+00:00,29.399999618530273,29.420000076293945,29.31999969482422,29.354999542236328,28.807878494262695,31500.0,0.0,0.0,0.0,HEDG
2025-12-02 00:00:00+00:00,29.43000030517578,29.44300079345703,29.34000015258789,29.395000457763672,28.84713363647461,12300.0,0.0,0.0,0.0,HEDG
2025-12-03 00:00:00+00:00,29.420000076293945,29.469999313354492,29.375,29.424999237060547,28.87657356262207,15600.0,0.0,0.0,0.0,HEDG
2025-12-04 00:00:00+00:00,29.59000015258789,29.59000015258789,29.40999984741211,29.44499969482422,28.896202087402344,15300.0,0.0,0.0,0.0,HEDG
2025-12-05 00:00:00+00:00,29.510000228881836,29.520000457763672,29.43000030517578,29.466999053955078,28.91779136657715,19700.0,0.0,0.0,0.0,HEDG
2025-12-08 00:00:00+00:00,29.5,29.520000457763672,29.40999984741211,29.415000915527344,28.866762161254883,13500.0,0.0,0.0,0.0,HEDG
2025-12-09 00:00:00+00:00,29.5,29.520000457763672,29.43000030517578,29.461000442504883,28.911903381347656,44400.0,0.0,0.0,0.0,HEDG
2025-12-10 00:00:00+00:00,29.520000457763672,29.549999237060547,29.43000030517578,29.5049991607666,28.955081939697266,12600.0,0.0,0.0,0.0,HEDG
2025-12-11 00:00:00+00:00,29.4950008392334,29.55900001525879,29.469999313354492,29.524999618530273,28.974712371826172,10200.0,0.0,0.0,0.0,HEDG
2025-12-12 00:00:00+00:00,29.59000015258789,29.600000381469727,29.459999084472656,29.530000686645508,28.9796199798584,15100.0,0.0,0.0,0.0,HEDG
