date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-11-15 00:00:00-05:00,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,23.5963134765625,100,0.0,0.0,RWEM
2024-11-18 00:00:00-05:00,24.899999618530273,24.969999313354492,24.899999618530273,24.969999313354492,23.5963134765625,700,0.0,0.0,RWEM
2024-11-19 00:00:00-05:00,24.979999542236328,25.15999984741211,24.979999542236328,25.125,23.742786407470703,2000,0.0,0.0,RWEM
2024-11-20 00:00:00-05:00,25.010000228881836,25.05699920654297,25.010000228881836,25.020000457763672,23.643564224243164,800,0.0,0.0,RWEM
2024-11-21 00:00:00-05:00,24.989999771118164,25.1200008392334,24.989999771118164,25.114999771118164,23.733335494995117,4300,0.0,0.0,RWEM
2024-11-22 00:00:00-05:00,25.18000030517578,25.31999969482422,25.152000427246094,25.225000381469727,23.8372859954834,12200,0.0,0.0,RWEM
2024-11-25 00:00:00-05:00,25.34000015258789,25.3700008392334,25.292999267578125,25.329999923706055,23.93651008605957,1300,0.0,0.0,RWEM
2024-11-26 00:00:00-05:00,25.25,25.2549991607666,25.25,25.2549991607666,23.86563491821289,300,0.0,0.0,RWEM
2024-11-27 00:00:00-05:00,25.110000610351562,25.170000076293945,25.024999618530273,25.024999618530273,23.64828872680664,2100,0.0,0.0,RWEM
2024-11-29 00:00:00-05:00,24.790000915527344,24.895000457763672,24.790000915527344,24.895000457763672,23.525440216064453,500,0.0,0.0,RWEM
2024-12-02 00:00:00-05:00,25.030000686645508,25.200000762939453,25.030000686645508,25.174999237060547,23.790035247802734,2400,0.0,0.0,RWEM
2024-12-03 00:00:00-05:00,25.06999969482422,25.174999237060547,25.06999969482422,25.174999237060547,23.790035247802734,900,0.0,0.0,RWEM
2024-12-04 00:00:00-05:00,25.260000228881836,25.34000015258789,25.25,25.34000015258789,23.945959091186523,600,0.0,0.0,RWEM
2024-12-05 00:00:00-05:00,25.389999389648438,25.440000534057617,25.389999389648438,25.399999618530273,24.00265884399414,500,0.0,0.0,RWEM
